date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2020-07-07,7,2020,15.845833333333331,1.3305000066757202,0.6459999978542328,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.140833333333331,14.330833333333334,13.232499999999998,3.1666666825612384,2.6420000076293944,2.2730000019073486,0.7443999965985616,0.7224499970674515,0.7053999960422516,1.7674135045403911,2.141826265850342,0.8161477943499101,0.8649518436368278,0.4561383981458122,0.13809413445949373,0.03670402927524877,0.02096220491691265,0.006674587923015658
2020-07-08,7,2020,15.275,1.2660000026226044,0.6414999961853027,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.074166666666665,13.900416666666667,13.026666666666666,3.006000018119812,2.5180000007152556,2.2260000228881838,0.7377333303292593,0.7168499976396561,0.7033999979496002,1.8274853972013372,2.1120807805965742,0.966049551581653,0.7990177141730254,0.3767344950043731,0.10526155782563239,0.034303198861289394,0.017267585091473164,0.005152679364194551
2020-07-09,7,2020,15.779166666666669,1.2705000042915344,0.6430000066757202,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.125277777777777,13.453333333333333,13.452499999999997,2.865666691462199,2.407499998807907,2.168000030517578,0.7316333293914795,0.7118499964475632,0.7007999956607819,1.814084875408311,1.3717396812392728,0.8058305325701076,0.7591322038633304,0.31271433810518307,0.07463241975406722,0.03263021377190142,0.014408814130011993,0.00376830171132656
2020-07-10,7,2020,15.316666666666668,1.2329999804496765,0.6394999921321869,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.978611111111112,12.996666666666666,13.0475,2.788000023365021,2.4145000100135805,2.3290000438690184,0.728599997361501,0.7122999966144562,0.7083999931812286,1.890601012681798,0.8700095784913332,0.9160822000356861,0.6618421473550533,0.32798584903259265,0.41979757385956806,0.02880736649532365,0.01538794763332464,0.01980656682745858
2020-07-11,7,2020,15.954166666666666,1.1720000207424164,0.6344999969005585,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.946111111111112,13.038333333333332,13.147499999999999,2.841333357493083,2.636000019311905,2.9030000448226927,0.7309333324432373,0.7213999986648559,0.7325999975204468,1.8865651702325033,0.9070897025074545,0.9933310612390124,0.8048524193111042,0.89731638567429,1.2687769863068017,0.034727962184879155,0.0381202849324479,0.05387997207422936
2020-07-12,7,2020,15.370833333333332,1.175000011920929,0.6339999735355377,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.110833333333336,13.451666666666664,13.670833333333334,2.8550000111262004,2.7770000100135803,3.281000018119812,0.7316333333651225,0.727700001001358,0.7500000059604645,1.9751756753293364,1.2920447475337806,1.7233461274508965,0.823544173693908,0.9931968551039506,1.2511514591863087,0.03572788076798754,0.042865561059407434,0.05335261056618995
2020-07-13,7,2020,15.366666666666667,1.1540000140666962,0.6315000057220459,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.000833333333333,13.614166666666666,14.201666666666664,2.8849999984105428,2.92250000834465,3.618999993801117,0.7328333338101705,0.7341000020503998,0.7648000061511994,1.8823468497326454,1.347397182224554,1.512840296888237,0.8540094427423955,1.0428626312516776,1.1059633729602503,0.036992606604089276,0.04514409969482783,0.04693294338441043
2020-07-14,7,2020,17.3,1.0870000123977661,0.6274999976158142,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.612777777777778,13.692083333333333,13.931666666666667,2.956666668256124,3.1115000188350677,4.055000007152557,0.7357333342234293,0.7421500027179718,0.7835000097751618,1.433120889110278,1.2573095694358898,1.6625276731197256,0.9241108997639826,1.103142098353925,0.7120569026738471,0.03982142465184085,0.04757979644122499,0.028370327972411277
2020-07-15,7,2020,19.533333333333335,1.0150000154972076,0.6220000088214874,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.351666666666665,13.554583333333332,14.061666666666667,3.030999998251597,3.2965000092983248,4.26399997472763,0.7385000010331472,0.7496500015258789,0.7909000098705292,1.1814285054509497,1.2856467394195996,1.4956458796193113,0.9718854937476222,1.101463778852412,0.46193080163156314,0.04147202862671714,0.04706913723760995,0.018403130714209567
2020-07-16,7,2020,19.745833333333337,0.9474999904632568,0.6169999837875366,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.310833333333333,13.501666666666665,13.855833333333333,3.0996666669845583,3.4650000035762787,4.026999962329865,0.7412333329518636,0.7567499995231628,0.7809000015258789,1.1857409695314565,1.3017900780876341,1.5851458923392516,0.99320092635497,1.0387866721952619,0.16887869363626143,0.04232015740583761,0.044270798090306436,0.0069767567999622325
2020-07-17,7,2020,19.291666666666668,0.9020000249147415,0.6119999885559082,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.407499999999999,13.495000000000001,13.319166666666666,3.1886666735013325,3.6465000092983244,4.012000000476837,0.7446666657924652,0.764300000667572,0.7785999953746796,1.1381268985932933,1.3013063237178821,0.8734589604300572,1.003072893596918,0.9262560455502814,0.1761604570093419,0.042606034925811095,0.03897521053193977,0.007757264674776282
2020-07-18,7,2020,18.125,0.8484999984502792,0.6080000102519989,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.534722222222221,13.788749999999999,13.375833333333333,3.2546666741371153,3.7689999997615815,3.919000005722046,0.7473333338896434,0.769300001859665,0.7737999975681304,1.208759845360779,1.2817737186183609,0.9908014432771074,0.9822958928152604,0.7837367767392747,0.32037870939060586,0.041725154492882374,0.032984177645741845,0.013949009481263498
2020-07-19,7,2020,20.629166666666663,0.8154999762773514,0.6055000126361847,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,13.861944444444443,14.066666666666666,14.201666666666664,3.30066667397817,3.8669999957084658,3.6789999842643737,0.7491333345572154,0.7733000040054321,0.7630999982357025,1.3880949913555827,1.602793423763418,1.7235339986331704,0.9541635483798117,0.5870557561461577,0.4243141447699321,0.04058961785300539,0.02469278195616115,0.017519261632106223
2020-07-20,7,2020,21.295833333333334,0.7695000022649765,0.601500004529953,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.137777777777778,14.682916666666667,15.304166666666664,3.3356666723887125,3.8389999866485596,3.4139999985694884,0.750466666618983,0.7715000033378601,0.752099996805191,1.787176312869109,1.898650684379909,2.2156560979638615,0.9227692435920146,0.6338410515336658,0.48888141374665406,0.039363906831747175,0.027592274061503958,0.020818854891378743
2020-07-21,7,2020,21.995833333333337,0.7425000220537186,0.5979999899864197,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.425555555555555,15.064583333333335,16.273333333333333,3.3763333400090536,3.612999987602234,3.1990000128746034,0.7519666671752929,0.761650002002716,0.7424000024795532,2.001100185162702,2.1046009361179716,1.949524959943946,0.8806824924276084,0.5516550762268985,0.47719756514995904,0.0377607503385718,0.02480372947219565,0.02022807209899049
2020-07-22,7,2020,20.920833333333334,0.7194999754428864,0.5959999859333038,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.680555555555555,15.185416666666665,17.051666666666666,3.425,3.496999990940094,2.9819999814033507,0.7538333356380462,0.7557500004768372,0.7329000055789947,2.1302058471091945,2.2111497152548503,1.2371372925247854,0.8234227323213541,0.5845520687094594,0.27337244036714864,0.035443956400812056,0.026016286127388898,0.012546921988152552
2020-07-23,7,2020,19.116666666666667,0.75450000166893,0.598499983549118,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,14.921666666666665,15.281666666666666,17.1875,3.44699999888738,3.3610000014305115,2.802999997138977,0.7543666700522105,0.7491500020027161,0.7245000064373016,2.0185033204733416,2.211038873750203,0.9681785949227889,0.7921710677232597,0.6386609334583864,0.19155937311754745,0.03467629422522363,0.028298060144870373,0.009387486296678198
2020-07-24,7,2020,17.445833333333333,0.7239999771118164,0.597000002861023,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,15.158333333333333,15.771666666666667,17.34166666666667,3.4603333274523416,3.162999987602234,2.646999990940094,0.754533338546753,0.7400500029325485,0.7170000076293945,2.1133204943653867,2.1130389589345744,0.9556574961773696,0.7690450257149485,0.6324300525136882,0.23290556162399725,0.034388258255340254,0.027974631224348217,0.01120824453196771
2020-07-25,7,2020,16.5,0.7074999809265136,0.5949999988079071,2.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,15.625833333333334,16.40791666666667,17.511666666666667,3.402666660149892,2.972000002861023,2.5300000071525575,0.7514000058174133,0.7316500037908554,0.7112000107765197,2.1518790238610848,2.0420771034916725,1.1949415955044274,0.8300169297825043,0.5988192176797307,0.2817800517569235,0.037468652594560684,0.02707606712725775,0.013060433385812763
2020-07-26,7,2020,19.158333333333335,0.68299999833107,0.5925000011920929,3.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,15.93638888888889,16.976666666666667,17.68,3.2099333186944325,2.8013999968767167,2.40379998087883,0.7426666696866353,0.7235500037670135,0.7047000050544738,2.2256929246212285,1.7267773541670617,1.2929106912527082,0.7521778312241812,0.5577471104832663,0.2774926851812947,0.03489098617072299,0.02557173962113909,0.013184277447652458
2020-07-27,7,2020,22.2125,0.6430000066757202,0.5889999866485596,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,16.139444444444443,17.549583333333334,18.047500000000003,3.075799991687139,2.60769998729229,2.2333999931812287,0.7359333356221517,0.7146000057458878,0.6963000059127807,2.387758061069224,1.378927401758696,1.458742799658512,0.78194265855404,0.4549019488787476,0.20154852227105227,0.03617016472472179,0.022165794212820906,0.010527356664208478
2020-07-28,7,2020,21.34583333333333,0.5995000153779984,0.5844999849796295,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,16.261944444444445,17.705000000000002,18.222500000000004,2.9400999943415322,2.450649988651276,2.098299980163574,0.7292333344618479,0.7069500029087067,0.6893999993801116,2.3583369440210173,1.1286921580547638,1.1222713823115835,0.806779992064066,0.41029881610839947,0.17805954619873948,0.037309929461502904,0.020585124873888763,0.009762177782699182
2020-07-29,7,2020,19.4875,0.5649999976158142,0.5810000002384186,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,16.45,17.574166666666667,17.806666666666665,2.7750666538874307,2.323099988698959,1.9991999864578247,0.7213666677474976,0.7005000025033951,0.6839999973773956,2.156805627745119,1.3051414827992618,1.6685967990433688,0.7675443401499005,0.39431437405691266,0.18252555521859468,0.03576433780400603,0.02004716758881686,0.009899490914604714
2020-07-30,7,2020,21.925,0.5304999947547913,0.5774999856948853,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,16.825555555555557,17.58625,17.660833333333333,2.611033328374227,2.209549993276596,1.8890999794006347,0.7137666682402293,0.6946000039577485,0.6779999971389771,1.9363840018564251,1.3122479916794179,1.5597102873788946,0.7210993578453546,0.4066248307344737,0.18948065371231082,0.03438690652338284,0.02054777980977017,0.009513140271009619
2020-07-31,7,2020,23.079166666666666,0.50450000166893,0.574999988079071,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,17.118333333333336,17.540833333333335,17.401666666666664,2.455699992179871,2.0840499818325045,1.7642999827861785,0.706166668732961,0.6880500018596649,0.671399998664856,1.605545016991832,1.3136492616813853,1.4706226241894196,0.6815564462804489,0.40120466958260137,0.17195733615944217,0.03305064869688105,0.020574329066089633,0.00924932967219073
2020-08-01,8,2020,19.9375,0.47450000047683716,0.5725000202655792,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,17.240833333333335,17.335416666666667,16.62333333333333,2.2930999875068663,1.9486499905586243,1.66389998793602,0.6983666698137919,0.6811000019311905,0.6658999979496002,1.3660823736463705,1.4808450962454087,1.2403397552015065,0.5938339434502142,0.34619175113293127,0.1622695979828457,0.03007637647022671,0.01853046231825487,0.009174695360187092
2020-08-02,8,2020,19.366666666666667,0.45099999010562897,0.5694999992847443,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,17.263055555555557,17.300833333333333,16.37916666666667,2.1592333197593687,1.8373499810695648,1.5763999819755554,0.6916000008583069,0.6751499980688095,0.6608999967575073,1.32983811472512,1.5262982735209674,1.3632324738568171,0.5447471256225501,0.3161303435006976,0.15138999182176968,0.028270509245470494,0.01737982979350178,0.008756433618982488
2020-08-03,8,2020,20.079166666666666,0.4495000094175339,0.5710000097751617,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,17.053333333333335,16.90916666666667,16.011666666666663,2.0500999907652537,1.7516499906778336,1.5040999948978424,0.6859000007311503,0.6703499972820282,0.6566999971866607,1.6213666646107876,1.9010807517544743,1.8258592916152592,0.5122610660833194,0.2952602464946013,0.09815192446191899,0.026943196781887363,0.01635211416708439,0.006150203900920351
2020-08-04,8,2020,20.4625,0.43549998104572296,0.5689999759197235,0.0,7.6791290881172305,8.111166588465373,4.5979838709677425,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,16.74694444444445,16.364583333333336,15.068333333333333,1.9706333299477896,1.6909499913454056,1.4928000032901765,0.6817333340644837,0.6669999957084656,0.6559999942779541,1.8099430970476016,1.9934608085865066,1.519173180640633,0.47988523528804644,0.24939363344780455,0.0766955172269341,0.025155142777277407,0.013599425885531433,0.00480884065467959
